run_id,condition,smm_mode,explicit_smm_memory,run_tag,status,timestamp,completed_at,rounds,agent_turns,agent_tool_calls,agent_tool_messages,memory_updates,total_messages,input_tokens,output_tokens,total_tokens,runtime_seconds,final_candidate,decision_method,correct_candidate,decision_correct,mean_pairwise_memory_similarity,min_pairwise_memory_similarity,max_pairwise_memory_similarity,mean_gold_standard_alignment,min_gold_standard_alignment,max_gold_standard_alignment,mean_public_facts,mean_public_fact_coverage,mean_own_private_facts,mean_own_private_fact_coverage,mean_other_private_facts,mean_other_private_fact_coverage,context_alignment,memory_similarity_method,gold_standard_alignment_method,embedding_model,metadata_file,votes_candidate_a,votes_candidate_b,votes_candidate_c,votes_candidate_d,gold_alignment_agent_1,gold_alignment_agent_2,gold_alignment_agent_3,gold_check_agent_1_agent_1_candidate_a_can_be_unorganized,gold_check_agent_1_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_1_agent_1_candidate_b_can_be_grumpy,gold_check_agent_1_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_1_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_1_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_1_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_1_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_1_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_1_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_1_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_1_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_1_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_1_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_1_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_1_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_1_agent_3_candidate_a_eats_unhealthily,gold_check_agent_1_agent_3_candidate_a_is_unfriendly,gold_check_agent_1_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_1_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_1_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_1_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_1_agent_3_candidate_d_is_considered_moody,gold_check_agent_1_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_1_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_1_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_1_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_1_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_1_public_candidate_b_handles_stress_very_well,gold_check_agent_1_public_candidate_b_has_excellent_computer_skills,gold_check_agent_1_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_1_public_candidate_b_is_very_conscientious,gold_check_agent_1_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_1_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_1_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_1_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_1_public_candidate_d_can_concentrate_very_well,gold_check_agent_1_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_1_public_candidate_d_solves_problems_extremely_well,gold_check_agent_1_public_candidate_d_takes_responsibility_seriously,gold_check_agent_2_agent_1_candidate_a_can_be_unorganized,gold_check_agent_2_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_2_agent_1_candidate_b_can_be_grumpy,gold_check_agent_2_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_2_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_2_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_2_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_2_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_2_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_2_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_2_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_2_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_2_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_2_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_2_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_2_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_2_agent_3_candidate_a_eats_unhealthily,gold_check_agent_2_agent_3_candidate_a_is_unfriendly,gold_check_agent_2_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_2_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_2_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_2_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_2_agent_3_candidate_d_is_considered_moody,gold_check_agent_2_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_2_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_2_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_2_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_2_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_2_public_candidate_b_handles_stress_very_well,gold_check_agent_2_public_candidate_b_has_excellent_computer_skills,gold_check_agent_2_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_2_public_candidate_b_is_very_conscientious,gold_check_agent_2_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_2_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_2_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_2_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_2_public_candidate_d_can_concentrate_very_well,gold_check_agent_2_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_2_public_candidate_d_solves_problems_extremely_well,gold_check_agent_2_public_candidate_d_takes_responsibility_seriously,gold_check_agent_3_agent_1_candidate_a_can_be_unorganized,gold_check_agent_3_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_3_agent_1_candidate_b_can_be_grumpy,gold_check_agent_3_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_3_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_3_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_3_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_3_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_3_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_3_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_3_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_3_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_3_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_3_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_3_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_3_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_3_agent_3_candidate_a_eats_unhealthily,gold_check_agent_3_agent_3_candidate_a_is_unfriendly,gold_check_agent_3_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_3_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_3_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_3_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_3_agent_3_candidate_d_is_considered_moody,gold_check_agent_3_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_3_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_3_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_3_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_3_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_3_public_candidate_b_handles_stress_very_well,gold_check_agent_3_public_candidate_b_has_excellent_computer_skills,gold_check_agent_3_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_3_public_candidate_b_is_very_conscientious,gold_check_agent_3_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_3_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_3_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_3_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_3_public_candidate_d_can_concentrate_very_well,gold_check_agent_3_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_3_public_candidate_d_solves_problems_extremely_well,gold_check_agent_3_public_candidate_d_takes_responsibility_seriously,similarity_agent_1_agent_2,similarity_agent_1_agent_3,similarity_agent_2_agent_3
low_treatment_20260512_094218_028,low,treatment,True,transparency_experiment,completed,20260512_113231,2026-05-12T11:36:38+0200,5,15,0,0,45,15,112695,47579,160274,247.6431,Candidate B,max_round_majority_vote,Candidate C,0,0.812672,0.747113,0.928353,0.575,0.475,0.625,14.666667,0.916667,7.666667,0.958333,0.666667,0.041667,0.467286,embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260512_094218_028/metadata.json,1,2,0,0,0.625,0.475,0.625,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.747113,0.928353,0.762549
low_treatment_20260512_094218_029,low,treatment,True,transparency_experiment,completed,20260512_113641,2026-05-12T11:41:13+0200,5,15,0,0,45,15,116253,51809,168062,271.4467,,max_round_no_majority,Candidate C,0,0.823418,0.801635,0.859311,0.608333,0.575,0.625,15.0,0.9375,8.0,1.0,1.333333,0.083333,0.500912,embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260512_094218_029/metadata.json,1,1,0,1,0.575,0.625,0.625,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.809308,0.801635,0.859311
low_treatment_20260512_094218_030,low,treatment,True,transparency_experiment,completed,20260512_114116,2026-05-12T11:45:29+0200,5,15,1,2,45,17,117366,48714,166080,253.4688,Candidate A,max_round_majority_vote,Candidate C,0,0.837073,0.795169,0.917509,0.625,0.625,0.625,15.666667,0.979167,8.0,1.0,1.333333,0.083333,0.523171,embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260512_094218_030/metadata.json,2,0,0,1,0.625,0.625,0.625,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.795169,0.917509,0.798542
moderate_baseline_20260512_094218_001,moderate,baseline,False,transparency_experiment,completed,20260512_163256,2026-05-12T16:34:13+0200,5,15,0,0,0,15,31133,9377,40510,76.7496,Candidate D,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_001/metadata.json,0,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_002,moderate,baseline,False,transparency_experiment,completed,20260512_163416,2026-05-12T16:35:01+0200,3,9,0,0,0,9,15074,5569,20643,44.694,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_002/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_003,moderate,baseline,False,transparency_experiment,completed,20260512_163504,2026-05-12T16:36:26+0200,5,15,1,2,0,17,34642,10275,44917,82.4967,,max_round_no_majority,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_003/metadata.json,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_004,moderate,baseline,False,transparency_experiment,completed,20260512_163630,2026-05-12T16:37:52+0200,5,15,1,2,0,17,34509,10235,44744,82.1747,Candidate D,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_004/metadata.json,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_005,moderate,baseline,False,transparency_experiment,completed,20260512_163755,2026-05-12T16:38:28+0200,2,6,0,0,0,6,9070,4078,13148,32.741,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_005/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_006,moderate,baseline,False,transparency_experiment,completed,20260512_163831,2026-05-12T16:39:45+0200,5,15,1,2,0,17,35217,9159,44376,74.3243,Candidate B,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_006/metadata.json,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_007,moderate,baseline,False,transparency_experiment,completed,20260512_163948,2026-05-12T16:40:50+0200,4,12,0,0,0,12,21742,7729,29471,61.5308,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_007/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_008,moderate,baseline,False,transparency_experiment,completed,20260512_164053,2026-05-12T16:42:08+0200,5,15,1,2,0,17,35300,9387,44687,75.2417,Candidate D,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_008/metadata.json,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_009,moderate,baseline,False,transparency_experiment,completed,20260512_164212,2026-05-12T16:43:37+0200,5,15,0,0,0,15,30430,10748,41178,85.4019,Candidate B,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_009/metadata.json,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_010,moderate,baseline,False,transparency_experiment,completed,20260512_164340,2026-05-12T16:44:09+0200,2,6,0,0,0,6,9313,3687,13000,29.445,Candidate A,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_010/metadata.json,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_011,moderate,baseline,False,transparency_experiment,completed,20260512_164413,2026-05-12T16:45:36+0200,5,15,1,2,0,17,35312,10407,45719,83.2324,Candidate B,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_011/metadata.json,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_012,moderate,baseline,False,transparency_experiment,completed,20260512_164540,2026-05-12T16:47:02+0200,5,15,1,2,0,17,34980,10324,45304,82.7756,Candidate A,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_012/metadata.json,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_013,moderate,baseline,False,transparency_experiment,completed,20260512_164706,2026-05-12T16:47:56+0200,3,9,0,0,0,9,15279,6214,21493,50.1079,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_013/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_014,moderate,baseline,False,transparency_experiment,completed,20260512_164759,2026-05-12T16:49:57+0200,5,15,2,4,0,19,40938,14789,55727,117.2739,,max_round_no_majority,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_014/metadata.json,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_015,moderate,baseline,False,transparency_experiment,completed,20260512_164959,2026-05-12T16:51:03+0200,4,12,0,0,0,12,21769,7920,29689,63.6444,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_015/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_016,moderate,baseline,False,transparency_experiment,completed,20260512_165106,2026-05-12T16:52:18+0200,5,15,0,0,0,15,30560,8830,39390,71.524,,max_round_no_majority,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_016/metadata.json,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_017,moderate,baseline,False,transparency_experiment,completed,20260512_165221,2026-05-12T16:52:55+0200,2,6,0,0,0,6,9402,4302,13704,34.4777,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_017/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_018,moderate,baseline,False,transparency_experiment,completed,20260512_165258,2026-05-12T16:53:38+0200,2,6,1,2,0,8,12641,4934,17575,39.4724,Candidate D,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_018/metadata.json,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_019,moderate,baseline,False,transparency_experiment,completed,20260512_165341,2026-05-12T16:54:48+0200,4,12,0,0,0,12,22193,8415,30608,66.8863,Candidate D,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_019/metadata.json,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_020,moderate,baseline,False,transparency_experiment,completed,20260512_165451,2026-05-12T16:55:50+0200,4,12,0,0,0,12,21887,7405,29292,59.1826,Candidate A,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_020/metadata.json,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_021,moderate,baseline,False,transparency_experiment,completed,20260512_165554,2026-05-12T16:56:28+0200,2,6,0,0,0,6,9177,4345,13522,34.4313,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_021/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_022,moderate,baseline,False,transparency_experiment,completed,20260512_165631,2026-05-12T16:57:53+0200,5,15,1,2,0,17,34630,10154,44784,81.5214,Candidate B,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_022/metadata.json,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_023,moderate,baseline,False,transparency_experiment,completed,20260512_165756,2026-05-12T16:58:29+0200,2,6,0,0,0,6,9143,4158,13301,32.9625,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_023/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_024,moderate,baseline,False,transparency_experiment,completed,20260512_165832,2026-05-12T17:00:17+0200,5,15,2,4,0,19,39838,13208,53046,105.0646,Candidate A,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_024/metadata.json,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_025,moderate,baseline,False,transparency_experiment,completed,20260512_170020,2026-05-12T17:01:33+0200,5,15,0,0,0,15,29841,8915,38756,72.2188,Candidate B,max_round_majority_vote,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_025/metadata.json,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate_baseline_20260512_094218_026,moderate,baseline,False,transparency_experiment,completed,20260512_170136,2026-05-12T17:02:55+0200,5,15,0,0,0,15,29525,9968,39493,79.3395,Candidate D,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/moderate/moderate_baseline_20260512_094218_026/metadata.json,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
